Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ka	37.0	საავტორო უფლება | საავტორო უფლებები	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
ka	37.0	R | რეგისტრირებული სასაქონლო ნიშანი	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
ka	37.0	ნიშანი | სავაჭრო ნიშანი	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
ka	37.0	m | ასო m წრეში | რგოლი | წრე	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
ka	37.0	აწეული ხელი | სხეული | ტანი | ხელი	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ka	37.0	a | სისხლი | ღილაკი A (სისხლის ტიპი)	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
ka	37.0	b | სისხლი | ღილაკი B (სისხლის ტიპი)	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
ka	37.0	o | სისხლი | ღილაკი O (სისხლის ტიპი)	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
ka	37.0	ავტოსადგომი | პარკინგი | ღილაკი p	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
ka	37.0	ab | სისხლი | ღილაკი AB (სისხლის ტიპი)	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
ka	37.0	cl | ღილაკი CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
ka	37.0	cool | ღილაკი COOL	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
ka	37.0	free კვადრატში | თავისუფალი	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
ka	37.0	id | იდენტიფიკაცია | ღილაკი ID	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
ka	37.0	ახალი | ღილაკი NEW	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
ka	37.0	ng | ღილაკი NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
ka	37.0	sos | დახმარება | ღილაკი SOS	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
ka	37.0	ზემოთ | ნიშანი | ღილაკი up!	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
