Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pa	37.0	ਕਾਪੀਰਾਈਟ | ਕਾਪੀਰਾਈਟ ਚਿੰਨ੍ਹ | ਕਾਪੀਰਾਈਟ ਪ੍ਰਤੀਕ	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
pa	37.0	ਰਜਿਸਟਰਡ | ਰਜਿਸਟਰਡ ਚਿੰਨ੍ਹ | ਰਜਿਸਟਰਡ ਪ੍ਰਤੀਕ	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
pa	37.0	ਚਿੰਨ੍ਹ | ਟ੍ਰੇਡਮਾਰਕ | ਨਿਸ਼ਾਨ	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
pa	37.0	m | ਗੋਲਾ | ਘੇਰੇ ਵਿੱਚ ਲਿਖਿਆ ਅੱਖਰ m	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
pa	37.0	ਉੱਠਿਆ ਹੱਥ | ਕਾਗਜ਼ | ਚੁੱਕਿਆ ਹੋਇਆ ਹੱਥ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
pa	37.0	ਸਵਾਲ | ਚਿੰਨ੍ਹ	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
pa	37.0	ਸਵਾਲ ਚਿੰਨ੍ਹ	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
pa	37.0	A | A ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ) | ਕਿਸਮ A | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
pa	37.0	B | B ਬਟਨ | ਕਿਸਮ B | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
pa	37.0	O | O ਬਟਨ | ਕਿਸਮ O | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ O	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
pa	37.0	P ਬਟਨ | ਪਾਰਕਿੰਗ	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
pa	37.0	AB | AB ਬਟਨ | ਕਿਸਮ AB | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
pa	37.0	CL | CL ਨਿਸ਼ਾਨ | CL ਬਟਨ | ਸਾਫ | ਚਿੰਨ੍ਹ	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
