Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pt	37.0	copyright | símbolo de copyright	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
pt	37.0	marca registrada | marca registrada “R” | símbolo de registrado	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
pt	37.0	marca registrada | marca registrada “TM” | símbolo | símbolo de marca registrada	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
pt	37.0	círculo | círculo com a letra M | letra M | m	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
pt	37.0	mão erguida | mão levantada	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
pt	37.0	A | botão A (tipo sanguíneo) | sangue | tipo A | tipo sanguíneo | tipo sanguíneo A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
pt	37.0	B | botão B (tipo sanguíneo) | sangue | tipo B | tipo sanguíneo | tipo sanguíneo B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
pt	37.0	botão O (tipo sanguíneo) | O | sangue | tipo O | tipo sanguíneo | tipo sanguíneo O	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
pt	37.0	botão P | estacionamento | estacionar	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
pt	37.0	AB | botão AB (tipo sanguíneo) | sangue | tipo AB | tipo sanguíneo | tipo sanguíneo AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
pt	37.0	botão CL | cl	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
pt	37.0	botão "COOL" | cool | legal	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
pt	37.0	botão "FREE" | grátis | gratuito	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
pt	37.0	botão ID | ID | identidade | símbolo | símbolo “ID”	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
pt	37.0	botão "NEW" | new | Novo	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
pt	37.0	botão NG | NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
pt	37.0	Ajuda | botão SOS | símbolo | símbolo “SOS” | SOS	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
pt	37.0	botão "UP!" | símbolo | símbolo “UP!” | UP!	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
pt	37.0	botão VS | símbolo | símbolo “vs” | versus | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
pt	37.0	no alvo	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
pt	37.0	automático | banco | caixa | símbolo de caixa automático	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
pt	37.0	animal | coala	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
pt	37.0	balão de diálogo | olho | olho no balão de diálogo | testemunha	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
pt	37.0	balança | homem | juiz | justiça	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
pt	37.0	balança | juíza | justiça | mulher	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
pt	37.0	dançando | mulher	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
pt	37.0	dormindo | emoção | engraçado | roncando | zzz | Zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
pt	37.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
pt	37.0	cd | computador | disco | óptico	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
pt	37.0	blu-ray | computador | disco | dvd | DVD | óptico	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
pt	37.0	seta | seta "BACK" | seta para a esquerda | voltar	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
pt	37.0	fim | seta | seta "END" | seta para a esquerda	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
pt	37.0	marca | on | ON! | seta | seta "ON!"	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
pt	37.0	seta | seta "SOON" | soon	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
pt	37.0	para cima | seta | seta "TOP | seta "TOP" | seta para cima | top	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
pt	37.0	dançando | homem	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
pt	37.0	balão de diálogo | balão de diálogo à esquerda	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
pt	37.0	irado | rosto | rosto zangado	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
pt	37.0	irado | rosto | rosto furioso | rosto vermelho | rosto vermelho furioso | zangado	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
pt	37.0	rosto furioso	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
pt	37.0	rosto | rosto com sono | rosto sonolento	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
pt	37.0	rosto | rosto dormindo | sono | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
pt	37.0	rosto | rosto atordoado	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
pt	37.0	rosto atordoado	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
pt	37.0	gesto | mão | mãos juntas | reza | rezando | rezar	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
pt	37.0	ônibus | ponto | ponto de ônibus	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
pt	37.0	banheiro | homem | lavatório | masculino | toalete | wc	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
pt	37.0	banheiro | feminino | lavatório | mulher | toalete | wc	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
pt	37.0	banheiro | lavabo | sanitário | toalete	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
pt	37.0	latrina | lavabo | toalete | WC	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
pt	37.0	hotel | pessoa | pessoa deitada na cama | sono	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
pt	37.0	abraço | mãos abraçando | rosto | rosto abraçando	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
pt	37.0	rosto abraçando	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
pt	37.0	ligar | sinal "me liga"	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
pt	37.0	chão | gargalhada | rolando | rolando no chão de rir | rosto	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
pt	37.0	doente | rosto vomitando | vômito	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
pt	37.0	foca | leão marinho	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
pt	37.0	conservador | rosto com monóculo	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
pt	37.0	balança | juiz | juiz no tribunal	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
pt	37.0	barba | barbudo | homem | homem: barba | pessoa	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
pt	37.0	homem: barba	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
pt	37.0	acordeão | concertina | sanfona	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
pt	37.0	Antes da R.C.	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
pt	37.0	maori	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
pt	37.0	Mundo	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
