Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
mt	1.4.1	Ordni Ċiniż Tradizzjonali (Big5)	�	1.5.1	Traditional Chinese Sort Order - Big5	Traditional Chinese (Big5)	//ldml/localeDisplayNames/types/type[@key="collation"][@type="big5han"]
mt	1.4.1	Ordni Ċiniż Sempliċi (GB2312)	�	1.5.1	Simplified Chinese Sort Order - GB2312	Simplified Chinese (GB2312)	//ldml/localeDisplayNames/types/type[@key="collation"][@type="gb2312han"]
mt	1.4.1	Ordni tal-Pinjin	Ordni tal-Pinyin	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
mt	1.5.1	d 'ta'’ MMMM	d 'ta’' MMMM	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
mt	1.5.1	Lingwa: {0}	�	1.6.1	Language: {0}	�	//ldml/localeDisplayNames/codePatterns/codePattern[@type="language"]
mt	1.5.1	Reġjun: {0}	�	1.6.1	Region: {0}	�	//ldml/localeDisplayNames/codePatterns/codePattern[@type="territory"]
mt	21.0	¤#,##0.00	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
mt	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
mt	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
mt	23.1	d 'ta'’ MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
mt	23.1	Sena	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
mt	26.0	Ingliż (UK)	�	27.0	UK English	U.K. English	//ldml/localeDisplayNames/languages/language[@type="en_GB"][@alt="short"]
mt	26.0	Ingliż (US)	�	27.0	US English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"][@alt="short"]
mt	30.0	Kiev	�	trunk	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
mt	30.0	ir-Repubblika Ċeka	Repubblika Ċeka	31.0	Czechia	Czech Republic	//ldml/localeDisplayNames/territories/territory[@type="CZ"]
mt	30.0	ir-Reġjun Amministrattiv Speċjali tal-Macao tar-Repubblika tal-Poplu taċ-Ċina	Macao S.A.R., China	trunk	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
mt	30.0	il-Macao	Macao	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
mt	30.0	is-Swaziland	Sważiland	trunk	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
mt	30.0	CZK	�	31.0	Czech Koruna	Czech Republic Koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName
mt	30.0	CZK	�	31.0	Czech koruna	Czech Republic koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="one"]
mt	30.0	CZK	�	31.0	Czech korunas	Czech Republic korunas	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="other"]
mt	30.0	MRO	�	33.0	Mauritanian Ouguiya (1973–2017)	Mauritanian Ouguiya	//ldml/numbers/currencies/currency[@type="MRO"]/displayName
mt	30.0	MRO	�	33.0	Mauritanian ouguiya (1973–2017)	Mauritanian ouguiya	//ldml/numbers/currencies/currency[@type="MRO"]/displayName[@count="one"]
mt	30.0	MRO	�	33.0	Mauritanian ouguiyas (1973–2017)	Mauritanian ouguiyas	//ldml/numbers/currencies/currency[@type="MRO"]/displayName[@count="other"]
mt	30.0	PHP	�	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
mt	30.0	PHP	�	32.0	Philippine piso	Philippine peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="one"]
mt	30.0	PHP	�	32.0	Philippine pisos	Philippine pesos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
mt	30.0	STD	�	33.0	São Tomé & Príncipe Dobra (1977–2017)	São Tomé & Príncipe Dobra	//ldml/numbers/currencies/currency[@type="STD"]/displayName
mt	30.0	STD	�	33.0	São Tomé & Príncipe dobra (1977–2017)	São Tomé & Príncipe dobra	//ldml/numbers/currencies/currency[@type="STD"]/displayName[@count="one"]
mt	30.0	STD	�	33.0	São Tomé & Príncipe dobras (1977–2017)	São Tomé & Príncipe dobras	//ldml/numbers/currencies/currency[@type="STD"]/displayName[@count="other"]
mt	30.0	VEF	�	34.0	Venezuelan Bolívar (2008–2018)	Venezuelan Bolívar	//ldml/numbers/currencies/currency[@type="VEF"]/displayName
mt	30.0	VEF	�	34.0	Venezuelan bolívar (2008–2018)	Venezuelan bolívar	//ldml/numbers/currencies/currency[@type="VEF"]/displayName[@count="one"]
mt	30.0	VEF	�	34.0	Venezuelan bolívars (2008–2018)	Venezuelan bolívars	//ldml/numbers/currencies/currency[@type="VEF"]/displayName[@count="other"]
