Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
fr	38.0	© | c | copyright | symbole copyright	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
fr	38.0	® | marque commerciale | marque déposée | r	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
fr	38.0	marque commerciale déposée | marque déposée	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
fr	38.0	cercle | m | m encerclé	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
fr	38.0	A | groupe sanguin | groupe sanguin A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
fr	38.0	B | groupe sanguin | groupe sanguin B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
fr	38.0	groupe sanguin | groupe sanguin O | O	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
fr	38.0	bouton P | parking	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
fr	38.0	AB | groupe sanguin | groupe sanguin AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
fr	38.0	bouton Effacer | effacer	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
fr	38.0	bouton Cool | cool	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
fr	38.0	bouton Gratuit | gratuit	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
fr	38.0	bouton Identifiant | identifiant	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
fr	38.0	bouton Nouveau | nouveau	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
fr	38.0	bouton Pas bien | interdit | mauvais	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
fr	38.0	bouton SOS | SOS	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
fr	38.0	bouton Vers le haut | nouveau | nouveauté	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
fr	38.0	bouton VS | contre | versus | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
fr	38.0	argent | dab | distributeur de billets	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
fr	38.0	animal | koala	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
fr	38.0	bulle de BD | œil | œil dans une bulle de BD | témoin	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
fr	38.0	dormir | endormi | ronfler	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
fr	38.0	endormi	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
fr	38.0	CD | disque	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
fr	38.0	disque | DVD	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
fr	38.0	flèche | flèche Retour	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
fr	38.0	flèche | flèche Fin	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
fr	38.0	flèche | flèche Activé	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
fr	38.0	flèche | flèche Bientôt	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
fr	38.0	flèche | flèche En haut	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
fr	38.0	bulle | bulle de parole gauche | dialogue	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
fr	38.0	colère | énervé | furieux | visage | visage boudeur	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
fr	38.0	visage boudeur	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
fr	38.0	sommeil | visage | visage endormi	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
fr	38.0	sommeil | visage | visage somnolent | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
fr	38.0	tournis | visage | visage étourdi	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
fr	38.0	visage étourdi	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
fr	38.0	arrêt de bus | bus	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
fr	38.0	homme | symbole Toilettes hommes | toilettes | WC	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
fr	38.0	femme | symbole Toilettes femmes | toilettes | WC	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
fr	38.0	panneau Toilettes | toilettes | WC	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
fr	38.0	toilettes | WC	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
fr	38.0	lit | personne au lit	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
fr	38.0	câlin | gentil | visage | visage qui fait un câlin	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
fr	38.0	visage qui fait un câlin	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
fr	38.0	appel | main | signe | signe appel téléphonique avec les doigts | téléphone	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
fr	38.0	lion de mer | otarie | phoque	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
