Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
bg	38.0	авторско право | Авторско право	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
bg	38.0	регистрирана търговска марка | Регистрирана търговска марка	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
bg	38.0	търговска марка | Търговска марка	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
bg	38.0	неравенство | по-малко или равно | по-малко от | равенство | равно на	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
bg	38.0	[m] | Буква „M“ в кръг | кръг	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
bg	38.0	[a] | бутон с „a“ | кръв	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
bg	38.0	[b] | бутон с „b“ | кръв	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
bg	38.0	[o] | Бутон с „O“ | кръв	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
bg	38.0	Бутон с „P“ | паркинг	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
bg	38.0	[ab] | бутон с „ab“ | кръв	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
bg	38.0	„Cl“ в квадрат | cl	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
bg	38.0	„Cool“ в квадрат | cool	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
bg	38.0	„Free“ в квадрат | free	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
bg	38.0	„ID“ в квадрат | самоличност	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
bg	38.0	„New“ в квадрат | new	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
bg	38.0	„Ng“ в квадрат | ng	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
bg	38.0	„SOS“ в квадрат | sos | помощ	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
bg	38.0	[up] | Бутон с „up!“	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
bg	38.0	„Vs“ в квадрат | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
bg	38.0	банка | банков автомат | банкомат | знак за банкомат	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
