Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
sr_Latn	38.0	autorska prava	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
sr_Latn	38.0	registrovano	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
sr_Latn	38.0	zaštitni znak | žig | znak	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
sr_Latn	38.0	jednako | jednakost | manje ili jednako | manje od | nejednakost	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
sr_Latn	38.0	krug | m | slovo m u krugu	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
sr_Latn	38.0	a | dugme sa slovom a | dugme sa slovom A (krvna grupa) | krvna grupa	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
sr_Latn	38.0	b | dugme sa slovom b | dugme sa slovom B (krvna grupa) | krvna grupa	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
sr_Latn	38.0	0 | dugme 0 (krvna grupa) | dugme o | krvna grupa	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
sr_Latn	38.0	dugme P | parkiranje | znak za parking	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
sr_Latn	38.0	ab | dugme sa slovima a i b | dugme sa slovima A i B (krvna grupa) | krvna grupa	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
sr_Latn	38.0	cl | dugme CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
sr_Latn	38.0	cool | dugme COOL	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
sr_Latn	38.0	dugme FREE | free	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
sr_Latn	38.0	dugme ID | id | identifikacija | identitet	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
sr_Latn	38.0	dugme NEW | new	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
sr_Latn	38.0	dugme NG | ng	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
sr_Latn	38.0	pomoć | S.O.S. | sos	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
sr_Latn	38.0	dugme UP! | gore | up | znak	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
sr_Latn	38.0	dugme VS | protiv | u poređenju sa | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
sr_Latn	38.0	bankomat | znak za bankomat	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
sr_Latn	38.0	koala | medved	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
sr_Latn	38.0	dijalog | oblačić | oko | oko u oblačiću dijaloga | svedok	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
sr_Latn	38.0	spavanje | strip	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
sr_Latn	38.0	spavanje	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
sr_Latn	38.0	cd | disk | optički | računar	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
sr_Latn	38.0	blu-ray | disk | dvd | optički | računar	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
sr_Latn	38.0	nazad | strelica | strelica za povratak	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
