Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
bs	38.0	autorska prava | autorsko pravo | c	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
bs	38.0	r | registracija | registriran	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
bs	38.0	oznaka | tm | zaštitni znak	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
bs	38.0	strelica sa crtom ulijevo preko strelice sa crtom udesno	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
bs	38.0	strelica sa crtom ulijevo preko strelice sa crtom udesno	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
bs	38.0	jednako | jednakost | manje od | manje od ili jednako | nejednakost	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
bs	38.0	krug | m | slovo m u krugu	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
bs	38.0	a | a tipka | krvna grupa	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
bs	38.0	b | b tipka | krvna grupa	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
bs	38.0	dugme o | krvna grupa | o	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
bs	38.0	dugme p | parking	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
bs	38.0	ab | ab tipka | krvna grupa	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
bs	38.0	cl | cl kvadrat	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
bs	38.0	cool | cool kvadrat	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
bs	38.0	besplatno | free kvadrat | sloboda	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
bs	38.0	id | id kvadrat | identitet	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
bs	38.0	novo | novo kvadrat	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
bs	38.0	ng | ng kvadrat	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
bs	38.0	pomoć | sos | sos kvadrat	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
bs	38.0	gore | oznaka | up dugme	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
bs	38.0	protiv | vs | vs dugme	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
bs	38.0	banka | bankomat | blagajna | oznaka bankomata | znak	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
bs	38.0	koala | medvjed	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
bs	38.0	motrenje | oblačić razgovora | oko | oko u oblačiću razgovora	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
bs	38.0	spavanje | stripovi | zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
bs	38.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
bs	38.0	blu-ray | cd | disk | optički | računar	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
bs	38.0	blu-ray | disk | dvd | optički | računar	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
bs	38.0	nazad | strelica | strelica za nazad	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
bs	38.0	kraj | strelica | strelica za kraj	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
bs	38.0	oznaka | strelica | strelica za uključeno | uključeno	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
bs	38.0	strelica | strelica za uskoro | uskoro	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
bs	38.0	gore | strelica | strelica za gore	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
bs	38.0	dijalog | oblačić razgovora okrenut nalijevo | razgovor	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
bs	38.0	bijes | crven | durenje | ljutnja | lud	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
bs	38.0	durenje	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
bs	38.0	lice | pospanost | umor	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
bs	38.0	lice | lice koje spava | spavanje | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
bs	38.0	lice | vrtoglavica	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
bs	38.0	vrtoglavica	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
bs	38.0	autobuska stanica | bus | stajalište | stanica	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
