Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
jv	36.0	angkat | tangan | tangan diangkat	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
jv	36.0	tandha ping-pingan	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
jv	36.0	÷ | matematika | paran | tandha | tandha para	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
jv	36.0	tandha para	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
jv	36.0	kena sasaran	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
jv	36.0	adil | hakim lanang | lanang | pradata | timbangan	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
jv	36.0	kalancaran | lanang | wong lanang nyekeli teken | wuta	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
jv	36.0	wong lanang nyekeli teken	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
jv	36.0	hakim wadon | pradata | timbangan | wadon	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
jv	36.0	kalancaran | wadon | wong wadon nyekeli teken | wuta	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
jv	36.0	wong wadon nyekeli teken	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
jv	36.0	gua pi mao | kethu | lanang | wong lanang nganggo kethu Cina	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
jv	36.0	wong lanang nganggo kethu Cina	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
jv	36.0	njoget | wadon | wong wadon njoget	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
jv	36.0	bedhil | gegaman | pistul | pranti | revolver | senjata	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
jv	36.0	bedhil	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
