Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pt	36.0	mão erguida | mão levantada	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
pt	36.0	sinal de multiplicação	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
pt	36.0	símbolo de adição	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
pt	36.0	símbolo de subtração	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
pt	36.0	÷ | divisão | matemática | símbolo de divisão | sinal	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
pt	36.0	símbolo de divisão	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
pt	36.0	no alvo	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
pt	36.0	balança | homem | juiz | justiça	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
pt	36.0	accessibilidade | cego | homem | homem com bengala para cego	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
pt	36.0	homem com bengala para cego	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
pt	36.0	balança | juíza | justiça | mulher	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
pt	36.0	accessibilidade | cega | mulher | mulher com bengala para cego	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
pt	36.0	mulher com bengala para cego	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
pt	36.0	casamento | noiva | noiva com véu | véu	�	36.1	bride | person | person with veil | veil | wedding	bride | bride with veil | veil | wedding	//ldml/annotations/annotation[@cp="👰"]
pt	36.0	noiva	�	36.1	person with veil	bride with veil	//ldml/annotations/annotation[@cp="👰"][@type="tts"]
pt	36.0	gua pi mao | homem com gua pi mao | homem de boné | pessoas	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
pt	36.0	homem de boné	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
pt	36.0	dançando | mulher	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
pt	36.0	homem | homem de terno | homem de terno levitando | terno	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
pt	36.0	homem de terno levitando	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
pt	36.0	dançando | homem	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
pt	36.0	irado | rosto | rosto zangado	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
pt	36.0	rosto | rosto atordoado	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
pt	36.0	rosto atordoado	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
pt	36.0	gesto | mão | mãos juntas | reza | rezando | rezar	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
pt	36.0	chão | gargalhada | rolando | rolando no chão de rir | rosto	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
pt	36.0	doente | rosto vomitando | vômito	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
pt	36.0	foca | leão marinho	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
pt	36.0	acessibilidade | bengala para cegos | cegueira	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
