Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hy	36.0	բարձրացված ձեռք | ձեռք | մարմին	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
hy	36.0	? | կետադրություն | հարց | հարցական նշան | նշան	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
hy	36.0	հարցական նշան	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
hy	36.0	բացականչական նշան | բացականչություն | կետադրություն | նշան	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
hy	36.0	բացականչական նշան	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
hy	36.0	գումարման նշան	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
hy	36.0	հանման նշան	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
hy	36.0	÷ | բաժանման նշան | բաժանում | թվաբանություն | մաթեմատիկա | նշան	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
hy	36.0	դիպուկ հարված	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
hy	36.0	դատավոր | տղամարդ | օրենք	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
hy	36.0	կույր | հաշմանդամ | ձեռնափայտով տղամարդ | մարդ	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
hy	36.0	ձեռնափայտով տղամարդ	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
hy	36.0	դատավոր | կին | օրենք	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
hy	36.0	կին | կույր | հաշմանդամ | ձեռնափայտով կին	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
hy	36.0	ձեռնափայտով կին	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
hy	36.0	գլխարկ | մարդ | չինական | չինական գլխարկով մարդ	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
