Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
vi	36.0	bàn tay giơ lên | tay	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
vi	36.0	dấu nhân	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
vi	36.0	chấm câu | dấu | dấu chấm hỏi | hỏi	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
vi	36.0	dấu chấm hỏi	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
vi	36.0	dấu chia	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
vi	36.0	trúng đích	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
vi	36.0	cầm cân nảy mực | công lý | nam | thẩm phán nam	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
vi	36.0	hỗ trợ tiếp cận | khiếm thị | mù | người đàn ông | người đàn ông với cây gậy | người đàn ông với gậy dò đường	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
vi	36.0	người đàn ông với gậy dò đường	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
vi	36.0	cầm cân nảy mực | nữ | thẩm phán | thẩm phán nữ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
vi	36.0	hỗ trợ tiếp cận | khiếm thị | mù | người phụ nữ | người phụ nữ với cây gậy | người phụ nữ với gậy dò đường	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
vi	36.0	người phụ nữ với gậy dò đường	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
vi	36.0	đàn ông | mũ | mũ Khang Hy | người đàn ông đội mũ Trung Quốc	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
vi	36.0	người đàn ông đội mũ Trung Quốc	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
vi	36.0	khiêu vũ | người phụ nữ đang khiêu vũ | phụ nữ	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
vi	36.0	bộ đồ | đàn ông | kinh doanh | người đàn ông mặc vest đang bay lên	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
vi	36.0	người đàn ông mặc vest đang bay lên	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
vi	36.0	khiêu vũ | người đàn ông | người đàn ông đang khiêu vũ	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
vi	36.0	điên | mặt | mặt giận giữ | tức giận	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
vi	36.0	chóng mặt | mặt | mặt chóng mặt	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
vi	36.0	mặt chóng mặt	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
vi	36.0	cảm ơn | cầu nguyện | chắp tay | hỏi | làm ơn | tay	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
vi	36.0	cười | lăn | mặt | mặt cười lăn cười bò | sàn	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
vi	36.0	mặt nôn mửa | nôn mửa | ốm	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
vi	36.0	chó biển | sư tử biển	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
vi	36.0	gậy dò đường | hỗ trợ tiếp cận | khiếm thị | mù	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
vi	36.0	gậy dò đường	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
vi	36.0	cầm cân nảy mực | thẩm phán	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
vi	36.0	khả năng tiếp cận | mù | người với gậy dò đường	�	36.1	accessibility | blind | person with white cane	accessibility | blind | person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"]
vi	36.0	người với gậy dò đường	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
vi	36.0	buổi hòa nhạc | hộp bóp | phong cầm	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
vi	36.0	r(U) MMM	�	baseline	MMM r	MMM r(U)	//ldml/dates/calendars/calendar[@type="chinese"]/dateTimeFormats/availableFormats/dateFormatItem[@id="GyMMM"]
vi	36.0	r(U) MMM d, E	�	baseline	E, MMM d, r	E, MMM d, r(U)	//ldml/dates/calendars/calendar[@type="chinese"]/dateTimeFormats/availableFormats/dateFormatItem[@id="GyMMMEd"]
vi	36.0	r(U) MMM	�	baseline	MMM r	MMM r(U)	//ldml/dates/calendars/calendar[@type="chinese"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yyyyMMM"]
vi	36.0	r(U) MMM d, E	�	baseline	E, MMM d, r	E, MMM d, r(U)	//ldml/dates/calendars/calendar[@type="chinese"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yyyyMMMEd"]
vi	36.0	Trước R.O.C	�	baseline	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
vi	36.0	Tiếng Maori	�	baseline	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
vi	36.0	Thế giới	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
vi	37.0	pound/inch vuông	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
vi	37.0	{0} pound/inch vuông	�	38.0	{0} pounds-force per square inch	{0} pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="other"]
vi	37.0	{0} pound-feet	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
vi	38.0	mũi tên trái đến thanh trên mũi tên phải đến thanh	�	baseline	arrow | bar | leftwards | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
vi	38.0	mũi tên trái đến thanh trên mũi tên phải đến thanh	�	baseline	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
vi	38.0	bằng | dấu nhỏ hơn hoặc bằng | không bằng | nhỏ hơn hoặc bằng	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
