Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
zu	36.0	isandla | isandla esiphanyisiwe | umzimba	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
zu	36.0	umbuzo | uphaqu | uphawu lombuzo	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
zu	36.0	uphawu lombuzo	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
zu	36.0	isibabazi | uphawu | uphawu lwesibabazi	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
zu	36.0	uphawu lwesibabazi	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
zu	36.0	uphawu lokususa oluwugqinsi	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
zu	36.0	ukuhlanganisa | ukwahlukanisa | uphawu lokwahlukanisa oluwugqinsi	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
zu	36.0	uphawu lokwahlukanisa oluwugqinsi	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
zu	36.0	ukunemba	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
zu	36.0	ijaji lesilisa | indoda | owesilisa | ubulungiswa	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
zu	36.0	indoda | indoda enekheni lokuhlola | ukufinyelela | ukuphophala	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
zu	36.0	indoda enekheni lokuhlola	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
zu	36.0	ijaji | ijaji lesifazane | owesmame	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
zu	36.0	ukufinyelela | ukuphophala | umama onekheni lokuhlola	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
zu	36.0	umama onekheni lokuhlola	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
zu	36.0	indoda | indoda efake ikepishi lechinese | isigqoko	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
zu	36.0	indoda efake ikepishi lechinese	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
zu	36.0	owesimame odansayo | owesimane | ukudansa	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
zu	36.0	irivolva | isibhamu | isibhamu esincane | isikhali | ithuluzi | ivolovolo	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
zu	36.0	ivolovolo	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
zu	36.0	ibhizinisi | indoda | indoda egqoke isudu | isudu	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
zu	36.0	indoda egqoke isudu	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
zu	36.0	dansa | indoda | ukudansa	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
zu	36.0	casuka | dinwa | ubuso | ubuso obudiniwe	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
zu	36.0	inzululwane | ubuso | ubuso obunenzululwane	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
zu	36.0	ubuso obunenzululwane	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
zu	36.0	cela | goqa | isandla | izandla ezigoqiwe | thoba | ukubonga | ukuncenga | ukuthandaza | umzimba | uphawu	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
zu	36.0	bhuquza | hleka | ngihleka ngiyabhuquza | phansi | ubuso	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
zu	36.0	gula | phalaza | ubuso obuphalazayo	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
zu	36.0	i-seal | ibhubesi lasolwandle	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
zu	36.0	ikheni yokusiza | ukufinyelela | ukuphophala	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
zu	36.0	ikheni yokusiza	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
zu	36.0	izikali | umahluleli	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
zu	36.0	mpumputhe | ukufinyeleleka | umuntu onenkinga yokungena	�	36.1	accessibility | blind | person with white cane	accessibility | blind | person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"]
zu	36.0	umuntu onenkinga yokungena	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
zu	36.0	indoda | indoda: intshebe | intshebe | umuntu	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
zu	36.0	indoda: intshebe	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
