Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
mt	1.4.1	K4	�	1.5.1	Q4	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="4"]
mt	1.4.1	Metriku	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
mt	1.4.1	Ordni Ċiniż Tradizzjonali (Big5)	�	1.5.1	Traditional Chinese Sort Order - Big5	Traditional Chinese (Big5)	//ldml/localeDisplayNames/types/type[@key="collation"][@type="big5han"]
mt	1.4.1	Ordni Ċiniż Sempliċi (GB2312)	�	1.5.1	Simplified Chinese Sort Order - GB2312	Simplified Chinese (GB2312)	//ldml/localeDisplayNames/types/type[@key="collation"][@type="gb2312han"]
mt	1.4.1	Ordni tal-Pinjin	Ordni tal-Pinyin	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
mt	1.5.1	d 'ta'’ MMMM	d 'ta’' MMMM	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
mt	1.5.1	Lingwa: {0}	�	1.6.1	Language: {0}	�	//ldml/localeDisplayNames/codePatterns/codePattern[@type="language"]
mt	1.5.1	Reġjun: {0}	�	1.6.1	Region: {0}	�	//ldml/localeDisplayNames/codePatterns/codePattern[@type="territory"]
mt	21.0	¤#,##0.00	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
mt	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
mt	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
mt	23.1	d 'ta'’ MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
mt	23.1	Sena	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
mt	30.0	Kiev	�	35.0	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
mt	30.0	ir-Repubblika Ċeka	Repubblika Ċeka	31.0	Czechia	Czech Republic	//ldml/localeDisplayNames/territories/territory[@type="CZ"]
mt	30.0	ir-Reġjun Amministrattiv Speċjali tal-Macao tar-Repubblika tal-Poplu taċ-Ċina	Macao S.A.R., China	35.0	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
mt	30.0	il-Macao	Macao	35.0	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
mt	30.0	is-Swaziland	Sważiland	35.0	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
mt	38.0	irrabjat | irrabjat ħafna | wiċċ	�	39.0	anger | angry | face | mad	angry | face | mad | anger	//ldml/annotations/annotation[@cp="😠"]
mt	38.0	mard | remettar | wiċċ qed jirremetti	�	39.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit | puke	//ldml/annotations/annotation[@cp="🤮"]
