Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pt	38.0	copyright | símbolo de copyright	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
pt	38.0	marca registrada | marca registrada “R” | símbolo de registrado	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
pt	38.0	marca registrada | marca registrada “TM” | símbolo | símbolo de marca registrada	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
pt	38.0	desigual | igual | igual a | menor que | menor que ou igual a | menos que	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
pt	38.0	círculo | círculo com a letra M | letra M | m	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
pt	38.0	A | botão A (tipo sanguíneo) | sangue | tipo A | tipo sanguíneo | tipo sanguíneo A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
pt	38.0	B | botão B (tipo sanguíneo) | sangue | tipo B | tipo sanguíneo | tipo sanguíneo B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
pt	38.0	botão O (tipo sanguíneo) | O | sangue | tipo O | tipo sanguíneo | tipo sanguíneo O	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
pt	38.0	botão P | estacionamento | estacionar	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
pt	38.0	AB | botão AB (tipo sanguíneo) | sangue | tipo AB | tipo sanguíneo | tipo sanguíneo AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
pt	38.0	botão CL | cl	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
pt	38.0	botão "COOL" | cool | legal	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
pt	38.0	botão "FREE" | grátis | gratuito	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
pt	38.0	botão ID | ID | identidade | símbolo | símbolo “ID”	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
pt	38.0	botão "NEW" | new | Novo	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
pt	38.0	botão NG | NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
pt	38.0	Ajuda | botão SOS | símbolo | símbolo “SOS” | SOS	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
pt	38.0	botão "UP!" | símbolo | símbolo “UP!” | UP!	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
pt	38.0	botão VS | símbolo | símbolo “vs” | versus | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
pt	38.0	automático | banco | caixa | símbolo de caixa automático	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
pt	38.0	animal | coala	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
pt	38.0	balão de diálogo | olho | olho no balão de diálogo | testemunha	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
pt	38.0	dormindo | emoção | engraçado | roncando | zzz | Zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
pt	38.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
